a,Barcelona,,,,,,,Real Madrid,,,,,,,Atlético Madrid,,,,,,,Sevilla,,,,,,,Real Betis,,,,,,,Valencia,,,,,,,Villarreal,,,,,,,Athletic Bilbao,,,,,,,Real Sociedad,,,,,,,Getafe,,,,,,,Celta de Vigo,,,,,,,Espanyol,,,,,,,Levante,,,,,,,Osasuna,,,,,,,Valladolid,,,,,,,Mallorca,,,,,,,
a,Nico González,MC VOL,20,75,Spain,/255/069/23_60.png,,Reinier,MD ME MEI,20,70,Brazil,/254/544/23_60.png,,I. Grbić,GOL,26,74,Croatia,/258/390/23_60.png,,Óscar,MC MD ME,24,76,Spain,/239/335/23_60.png,,Dani Martín,GOL,23,70,Spain,/241/119/23_60.png,,Cristian Rivero,GOL,24,68,Spain,/241/179/23_60.png,,N. Jackson,ATA MEI ME,21,72,Senegal,/259/197/23_60.png,,Agirrezabala,GOL,21,68,Spain,/263/880/23_60.png,,Robert Navarro,PE MEI MC,20,70,Spain,/253/130/23_60.png,,Diego Conde,GOL,23,65,Spain,/258/534/23_60.png,,Carreira,LD,21,66,Spain,/252/866/23_60.png,,Víctor Gómez,LD,22,70,Spain,/245/597/23_60.png,,Pablo Cuñat,GOL,20,63,Spain,/271/532/23_60.png,,Barbero,ATA,23,66,Spain,/255/461/23_60.png,,Hugo Vallejo,ME MD,22,67,Spain,/246/787/23_60.png,,Leo Román,GOL,22,67,Spain,/258/466/23_60.png,,
a,Balde,LE ME LD,18,73,Spain,/263/578/23_60.png,,Latasa,ATA,21,69,Spain,/271/682/23_60.png,,Sergio Camello,ATA,21,71,Spain,/248/805/23_60.png,,Rony Lopes,PD PE MD,26,75,Portugal,/212/692/23_60.png,,Rober,MD ATA MEI,21,69,Spain,/245/894/23_60.png,,Jorge Sáenz,ZAG,25,67,Spain,/225/106/23_60.png,,Iván Martín,MD MC,23,70,Spain,/246/928/23_60.png,,Nolaskoain,ZAG MC VOL,23,68,Spain,/241/489/23_60.png,,Turrientes,MC VOL,20,68,Spain,/262/510/23_60.png,,S. Abdulai,MC VOL,23,63,Ghana,/254/230/23_60.png,,Lautaro,ATA,21,66,Uruguay,/260/044/23_60.png,,Jofre Carreras,MD ME,21,68,Spain,/258/949/23_60.png,,O. Faraj,ATA,20,61,Sweden,/270/718/23_60.png,,Aimar Oroz,ATA MEI MC,20,65,Spain,/258/937/23_60.png,,Fresneda,LD,17,66,Spain,/266/253/23_60.png,,Javi Llabrés,ME MD,20,65,Spain,/264/110/23_60.png,,
a,Iñaki Peña,GOL,23,72,Spain,/246/139/23_60.png,,Marvin,PD MD LD,22,68,Spain,/258/922/23_60.png,,Riquelme,MEI ME MC,22,71,Spain,/252/324/23_60.png,,T. Nianzou,ZAG,20,73,France,/252/961/23_60.png,,Luiz Henrique,MD ME,21,67,Brazil,/264/698/23_60.png,,Cristhian Mosquera,ZAG,18,66,Spain,/264/846/23_60.png,,Alex Millán,ATA,22,67,Spain,/260/086/23_60.png,,Imanol,LE LE,21,68,Spain,/263/006/23_60.png,,Álex Sola,LD MD ME,23,68,Spain,/247/458/23_60.png,,A. Akurugu,LE,20,62,Ghana,/264/098/23_60.png,,Lobete,ATA PE,21,65,Spain,/255/398/23_60.png,,Joan García,GOL,21,66,Spain,/259/532/23_60.png,,Hugo Redón,MC,19,60,Spain,/271/610/23_60.png,,Diego Moreno,LD,21,64,Spain,/264/158/23_60.png,,Paulo Vitor,PD ATA,23,64,Brazil,/239/334/23_60.png,,Pep Gayà,ZAG,22,65,Spain,/264/105/23_60.png,,
a,A. Ezzalzouli,ME MD PE,20,70,Morocco,/264/432/23_60.png,,Iker Bravo,ATA MD,17,65,Spain,/265/194/23_60.png,,Mollejo,MD ME,21,70,Spain,/245/999/23_60.png,,Carmona,LD ZAG,20,64,Spain,/264/172/23_60.png,,Juan Cruz,ME MEI MD,22,67,Spain,/243/604/23_60.png,,Pablo Gozálbez,MEI MC,21,66,Spain,/255/140/23_60.png,,Iker Álvarez,GOL,20,62,Andorra,/269/641/23_60.png,,Álex Petxa,LD ZAG,25,66,Spain,/262/498/23_60.png,,Zubiaurre,GOL,25,67,Spain,/243/304/23_60.png,,Álex Revuelta,ZAG,22,62,Spain,/271/810/23_60.png,,W. Swedberg,ME MC MEI,18,65,Sweden,/263/227/23_60.png,,Fortuño,GOL,20,66,Spain,/258/948/23_60.png,,Álex Primo,GOL,17,58,Spain,/269/146/23_60.png,,Iker Benito,MD,19,63,Spain,/264/159/23_60.png,,Lucas Rosa,LD MD,22,63,Brazil,/272/357/23_60.png,,Pablo Gálvez,ATA MEI,20,63,Spain,/264/081/23_60.png,,
a,Álex Collado,MC MD MEI,23,70,Spain,/242/999/23_60.png,,Peter,PD PE LD,19,65,Spain,/266/136/23_60.png,,Marcos Paulo,ME MEI ATA,21,70,Portugal,/255/371/23_60.png,,Iván Romero,ATA PD PE,21,64,Spain,/264/173/23_60.png,,Jordi Escobar,ATA PE,20,66,Spain,/245/331/23_60.png,,Tiago Ribeiro,VOL,20,65,Portugal,/266/687/23_60.png,,,,,,,,,Beñat Prados,VOL MC,21,66,Spain,/263/617/23_60.png,,Olasagasti,MC VOL,21,67,Spain,/262/500/23_60.png,,Algobia,MC,23,61,Spain,/246/592/23_60.png,,Alfon,ME MD MEI,23,65,Spain,/243/034/23_60.png,,O. El Hilali,LD LE LD,18,66,Morocco,/261/654/23_60.png,,,,,,,,,Pablo Ibáñez,MC ZAG,23,63,Spain,/264/160/23_60.png,,Y. Meykher,GOL,22,63,Ukraine,/258/156/23_60.png,,I. Diabate,ATA,22,63,Ivory Coast,/259/747/23_60.png,,
a,Pablo Torre,MEI MC ME,19,69,Spain,/267/976/23_60.png,,Vinícius Tobías,LD MD,18,65,Brazil,/268/411/23_60.png,,Borja Garcés,ATA,22,69,Spain,/243/652/23_60.png,,Kike Salas,ZAG,20,63,Spain,/271/755/23_60.png,,Raúl García,ATA,21,66,Spain,/253/416/23_60.png,,Rubén Iranzo,ZAG LD,19,63,Spain,/266/031/23_60.png,,,,,,,,,Luis Bilbao,ME MD,19,64,Spain,/271/035/23_60.png,,Karrikaburu,ATA,19,67,Spain,/262/513/23_60.png,,John Patrick,MEI ATA MC,18,60,Spain,/260/195/23_60.png,,C. Sánchez,GOL,22,65,Cuba,/245/601/23_60.png,,Villahermosa,MC,21,65,Spain,/266/100/23_60.png,,,,,,,,,Unai Dufur,ZAG LD,23,62,Spain,/259/363/23_60.png,,David Torres,ZAG,19,63,Spain,/270/879/23_60.png,,Tovar,ATA,23,62,Spain,/264/852/23_60.png,,
a,Ilias,PD,18,67,Spain,/265/578/23_60.png,,Arribas,MEI PD PE,20,64,Spain,/258/923/23_60.png,,G. Simeone,ATA MEI ME,19,68,Argentina,/253/396/23_60.png,,Zarzana,PD PE MEI,20,63,Spain,/259/405/23_60.png,,José Lara,MD ME,22,65,Spain,/240/860/23_60.png,,César Tárrega,ZAG,20,63,Spain,/265/726/23_60.png,,,,,,,,,Juan Artola,ATA MD MEI,22,64,Spain,/264/868/23_60.png,,Urko González,ZAG,21,66,Spain,/260/546/23_60.png,,Alex Rodríguez,LD,20,58,Spain,/264/097/23_60.png,,Medrano,LE,22,64,Spain,/264/347/23_60.png,,Álvaro García,ZAG VOL LE,22,65,Spain,/243/156/23_60.png,,,,,,,,,Pablo Valencia,GOL,21,62,Spain,/264/161/23_60.png,,Aceves,GOL,18,63,Spain,/270/529/23_60.png,,Pere Joan,GOL,20,62,Spain,/259/314/23_60.png,,
a,Arnau Tenas,GOL,21,67,Spain,/259/065/23_60.png,,Obrador,LE,18,64,Spain,/258/507/23_60.png,,Valera,MD ME,20,66,Spain,/254/860/23_60.png,,Juanlu Sánchez,MD MEI,18,63,Spain,/264/174/23_60.png,,Marchena,MC MEI,19,61,Spain,/264/169/23_60.png,,Diego López,ATA ME,20,62,Spain,/264/238/23_60.png,,,,,,,,,Sillero,ZAG LD,24,63,Spain,/241/488/23_60.png,,Ander Martín,ME LE,21,65,Spain,/262/508/23_60.png,,,,,,,,,Javi Gómez,ME MEI MD,23,64,Spain,/251/757/23_60.png,,J. Becerra,ATA,24,65,Colombia,/245/997/23_60.png,,,,,,,,,Darío Ramos,GOL,22,60,Spain,/245/599/23_60.png,,Chuki,MEI MC,18,63,Spain,/271/267/23_60.png,,Jaime Durán,GOL,21,57,Spain,/270/730/23_60.png,,
a,Roberto,ATA MEI,20,67,Spain,/263/676/23_60.png,,Noel,ATA,19,63,Spain,/264/490/23_60.png,,Iturbe,GOL,18,65,Spain,/264/116/23_60.png,,Pablo Pérez,LE PE,20,62,Spain,/256/058/23_60.png,,Manu Morillo,ATA MD ME,18,61,Spain,/264/166/23_60.png,,Esquerdo,MC,23,62,Spain,/254/263/23_60.png,,,,,,,,,Ander Iru,GOL,23,63,Spain,/255/953/23_60.png,,Unai Marrero,GOL,20,62,Spain,/265/520/23_60.png,,,,,,,,,Sergio Barcia,LD ZAG,21,63,Spain,/259/581/23_60.png,,Gori,MC MEI,20,64,Spain,/261/680/23_60.png,,,,,,,,,Marc Llinares,LE,22,57,Spain,/269/630/23_60.png,,Slavy,ATA,20,62,Spain,/264/791/23_60.png,,,,,,,,,
a,E. Demir,MEI PD PE,18,65,Turkey,/252/870/23_60.png,,Luis López,GOL,21,63,Spain,/264/170/23_60.png,,Fran González,ZAG,23,64,Spain,/257/110/23_60.png,,Pedro Ortiz,MC MEI,21,61,Spain,/264/175/23_60.png,,Fran Delgado,LD MD,20,60,Spain,/264/164/23_60.png,,Javi Guerra,MC,19,62,Spain,/266/436/23_60.png,,,,,,,,,Aitor Paredes,ZAG,22,63,Spain,/259/524/23_60.png,,Arana,GOL,20,58,Spain,/271/920/23_60.png,,,,,,,,,Miguel Rodríguez,MD ME,19,63,Spain,/258/730/23_60.png,,L. Koleosho,ME MD,17,64,Canada,/266/041/23_60.png,,,,,,,,,,,,,,,,Arroyo,ATA ATA MD,18,62,Spain,/270/556/23_60.png,,,,,,,,,
a,Álvaro Sanz,VOL,21,65,Spain,/266/157/23_60.png,,Sergio Santos,LD ZAG,21,63,Spain,/259/529/23_60.png,,Javi Cueto,ATA,21,64,Spain,/256/882/23_60.png,,Alberto Flores,GOL,18,60,Spain,/272/427/23_60.png,,,,,,,,,Joseda,LD ZAG,20,61,Spain,/264/237/23_60.png,,,,,,,,,Adu Ares,MD ME,20,63,Spain,/271/037/23_60.png,,,,,,,,,,,,,,,,Gabri Veiga,MEI MC,20,63,Spain,/258/729/23_60.png,,Simo,ZAG,17,63,Spain,/270/051/23_60.png,,,,,,,,,,,,,,,,Kike Ríos,ZAG,22,61,Spain,/264/803/23_60.png,,,,,,,,,
a,Àlex Carbonell,MC VOL,24,64,Spain,/235/521/23_60.png,,Cañizares,GOL,20,62,Spain,/259/317/23_60.png,,Alberto Moreno,MC,20,64,Spain,/263/945/23_60.png,,R. Johansson,VOL LD,21,60,Ireland,/255/337/23_60.png,,,,,,,,,,,,,,,,,,,,,,,Álex Padilla,GOL,18,62,Spain,/271/034/23_60.png,,,,,,,,,,,,,,,,Carlos Beitia,MC MD ME,22,61,Spain,/264/094/23_60.png,,Roger Martínez,MC,18,63,Spain,/265/660/23_60.png,,,,,,,,,,,,,,,,Mikel Carro,MC,23,61,Spain,/247/806/23_60.png,,,,,,,,,
a,H. Abe,PE PD,23,64,Japan,/237/823/23_60.png,,Julen Jon,MEI MC ATA,18,61,Spain,/264/845/23_60.png,,Javi Serrano,VOL MC,19,64,Spain,/263/943/23_60.png,,Adrián González,GOL,22,59,Spain,/271/488/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hugo Sotelo,MD,18,59,Spain,/264/095/23_60.png,,Nabil Touaizi,ATA ME,21,62,Morocco,/254/244/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Fabio Blanco,PD,18,62,Spain,/262/954/23_60.png,,T. Nakai,MEI,18,61,Japan,/259/419/23_60.png,,Ethyan,ATA,20,64,Spain,/263/197/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raúl Blanco,MC,20,58,Spain,/260/670/23_60.png,,Alejandro Pérez,VOL ZAG,21,62,Spain,/261/681/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Estanis,PD PE,18,62,Spain,/266/158/23_60.png,,,,,,,,,Mini,MC,23,63,Spain,/262/260/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Recasens,ZAG,20,61,Spain,/264/096/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,Carlos Martín,ATA PD,20,63,Spain,/265/396/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,Antonio Gomis,GOL,19,63,Spain,/271/193/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,Marco Moreno,ZAG,21,62,Spain,/271/438/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,Manu Lama,ZAG VOL MC,21,61,Spain,/267/717/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,Diego Bri,ME MD,19,60,Spain,/258/689/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

