a,Barnsley,,,,,,,Bristol City,,,,,,,Blackpool,,,,,,,Brentford,,,,,,,Bolton,,,,,,,Cardiff City,,,,,,,Coventry,,,,,,,Charlton Athletic,,,,,,,Hull City,,,,,,,Huddersfield Town,,,,,,,Gillingham,,,,,,,Ipswich Town,,,,,,,Luton Town,,,,,,,Millwall,,,,,,,Milton Keynes Dons,,,,,,,Oxford United,,,,,,,
a,J. Sraha,ZAG LE,19,53,England,/264/255/23_60.png,,S. Bell,ATA PD MD,20,59,England,/259/926/23_60.png,,B. Lubala,ME,24,63,Democratic Republic Congo,/234/241/23_60.png,,M. Bidstrup,MC VOL,21,68,Denmark,/246/402/23_60.png,,,,,,,,,K. Etete,ATA,20,62,England,/246/296/23_60.png,,J. Reid,LE LE,20,60,Scotland,/257/790/23_60.png,,D. Kanu,ATA,17,52,England,/267/941/23_60.png,,T. Smith,ATA,23,63,England,/240/775/23_60.png,,D. Grant,PE PD,22,63,Ireland,/243/163/23_60.png,,,,,,,,,I. El Mizouni,VOL MEI ME,21,62,Tunisia,/246/681/23_60.png,,J. McAtee,MEI,22,63,England,/238/368/23_60.png,,R. Sandford,GOL,23,55,England,/233/505/23_60.png,,,,,,,,,G. O'Donkor,ATA,17,51,England,/269/930/23_60.png,,
a,J. Searle,GOL,21,53,New Zealand,/263/373/23_60.png,,R. Towler,ZAG LE MC,20,59,England,/258/616/23_60.png,,M. Virtue,MC VOL,25,62,England,/242/085/23_60.png,,C. Goode,ZAG,26,67,England,/228/997/23_60.png,,,,,,,,,O. Tanner,PD PE,20,60,England,/269/175/23_60.png,,T. Billson,GOL,21,59,England,/242/976/23_60.png,,T. Campbell,PD PE,18,52,England,/267/942/23_60.png,,S. Oulad M'Hand,MC MEI VOL,18,61,Netherlands,/259/097/23_60.png,,K. Phillips,ATA MD,22,63,England,/251/554/23_60.png,,,,,,,,,C. Ndaba,ZAG LE,22,62,Ireland,/247/528/23_60.png,,A. Muskwe,ATA,23,63,Zimbabwe,/234/743/23_60.png,,B. Topalloj,ZAG,21,55,Kosovo,/251/562/23_60.png,,,,,,,,,,,,,,,,
a,,,,,,,,J. Morton,MC VOL,23,59,England,/241/396/23_60.png,,O. Casey,ZAG VOL,21,61,England,/247/350/23_60.png,,Y. Yarmoliuk,MEI MC MD,18,62,Ukraine,/270/608/23_60.png,,,,,,,,,E. King,VOL,19,60,Wales,/265/658/23_60.png,,M. Rus,MEI PD,19,57,Romania,/264/202/23_60.png,,,,,,,,,X. Simons,VOL MC LD,19,61,England,/271/668/23_60.png,,E. Camara,VOL MC,19,62,France,/270/636/23_60.png,,,,,,,,,E. Baggott,ZAG,19,58,Indonesia,/260/798/23_60.png,,L. Watson,ME MEI,20,62,Ireland,/250/791/23_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,D. Idehen,ZAG,19,56,England,/247/098/23_60.png,,S. Carey,MEI MC,21,60,England,/262/848/23_60.png,,F. Stevens,LD,19,62,Wales,/259/766/23_60.png,,,,,,,,,V. Daley-Campbell,LD LD,21,59,England,/258/529/23_60.png,,R. Howley,MC VOL,18,57,Wales,/262/044/23_60.png,,,,,,,,,A. Smith,ZAG,20,60,England,/256/482/23_60.png,,B. Jackson,LE LE MC,21,62,England,/250/786/23_60.png,,,,,,,,,N. Hayes,GOL,23,56,England,/233/695/23_60.png,,H. Isted,GOL,25,60,England,/222/503/23_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,D. Kadji,VOL MC,18,55,England,/270/521/23_60.png,,D. Tharme,ZAG LD,22,59,England,/271/028/23_60.png,,N. Young-Coombes,ATA PD PE,19,61,England,/262/637/23_60.png,,,,,,,,,T. Sang,MC LD,23,58,England,/242/366/23_60.png,,G. Burroughs,ZAG,19,55,Scotland,/262/405/23_60.png,,,,,,,,,V. Covil,MEI PD PE,18,56,United States,/252/750/23_60.png,,R. Crichlow,ZAG,23,62,England,/243/869/23_60.png,,,,,,,,,C. Humphreys,MC MEI LE,18,55,England,/264/200/23_60.png,,A. Pepple,ATA,19,57,Canada,/271/325/23_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,J. Taylor,LD,20,54,England,/270/811/23_60.png,,S. Moore,GOL,27,59,England,/218/593/23_60.png,,P. Maghoma,VOL MC,21,61,England,/243/849/23_60.png,,,,,,,,,O. Denham,ZAG,20,57,Wales,/264/695/23_60.png,,C. Tyler,GOL,20,54,Wales,/254/293/23_60.png,,,,,,,,,H. Cartwright,GOL,20,56,England,/254/122/23_60.png,,A. Rowe,LD LE LD,21,62,England,/247/833/23_60.png,,,,,,,,,,,,,,,,E. Thorpe,MC,21,57,Wales,/252/475/23_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,H. Wiles-Richards,GOL,20,50,England,/263/340/23_60.png,,Z. Emmerson,ATA ATA,17,56,England,/256/353/23_60.png,,A. Pressley,ATA,20,61,Scotland,/260/728/23_60.png,,,,,,,,,C. Zimba,ATA,20,57,England,/253/496/23_60.png,,,,,,,,,,,,,,,,D. Robson,GOL,20,50,Wales,/258/888/23_60.png,,P. Jones,PE PD,19,60,Wales,/260/155/23_60.png,,,,,,,,,,,,,,,,J. Neufville,MD ME,21,56,England,/251/819/23_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,B. Holmes,ATA,19,54,England,/260/341/23_60.png,,M. Peart-Harris,MC MEI,19,61,England,/263/582/23_60.png,,,,,,,,,R. Luthra,GOL,20,53,England,/269/613/23_60.png,,,,,,,,,,,,,,,,,,,,,,,K. Harratt,ATA,20,59,England,/254/552/23_60.png,,,,,,,,,,,,,,,,E. McJannet,MEI MC,18,54,Ireland,/263/714/23_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,L. Mariette,MC,18,53,Wales,/261/911/23_60.png,,E. Balcombe,GOL,22,60,England,/236/663/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Diarra,MEI PE PD,18,59,France,/258/374/23_60.png,,,,,,,,,,,,,,,,A. Jones,LD LD,20,51,England,/257/187/23_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,J. Moore,LD,18,52,England,/263/201/23_60.png,,M. Cox,GOL,19,60,England,/256/488/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M. Daly,MC MEI,21,59,England,/244/673/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,L. Brook,MD PD,21,60,Australia,/240/096/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Spencer,LD LD MC,18,59,Northern Ireland,/270/637/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,D. Oyegoke,LD LD LE,19,59,England,/262/930/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K. Hudlin,ATA,22,59,England,/270/513/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,A. Gilbert,PE PD MEI,20,59,Ireland,/260/402/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Headley,LE LE,20,58,England,/258/491/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,T. Crama,ZAG,20,58,France,/262/568/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Austerfield,MC VOL,20,57,England,/252/435/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,R. Trevitt,MEI MC PE,19,58,England,/262/569/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charles Ondo,ATA ZAG LE,18,56,Spain,/271/978/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L. Ayina,ZAG LD,19,55,France,/258/375/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N. Bilokapic,GOL,19,55,Australia,/260/156/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Chapman,GOL,21,54,Australia,/256/474/23_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

