a,PSG,,,,,,,Lyon,,,,,,,Olympique Marselha,,,,,,,Monaco,,,,,,,Lille,,,,,,,Nice,,,,,,,Rennes,,,,,,,Montpellier,,,,,,,Saint-Etienne,,,,,,,Bordeaux,,,,,,,Nantes,,,,,,,Reims,,,,,,,Metz,,,,,,,Lens,,,,,,,Strasbourg,,,,,,,Paris FC,,,,,,,
a,A. Kalimuendo,ATA,19,76,France,/253/444/22_60.png,,C. Özkacar,ZAG,20,66,Turkey,/258/396/22_60.png,,Luis Henrique,ME,19,73,Brazil,/256/632/22_60.png,,H. Marcelin,ZAG,21,70,France,/242/603/22_60.png,,L. Chevalier,GOL,19,65,France,/251/752/22_60.png,,A. Trouillet,MC,20,67,France,/242/753/22_60.png,,L. Tchaouna,ME MEI MD,17,67,France,/264/880/22_60.png,,Matis Carvalho,GOL,22,61,Portugal,/246/603/22_60.png,,Sergi Palencia,LD MD,25,70,Spain,/228/321/22_60.png,,A. Medioub,ZAG,23,68,Algeria,/259/088/22_60.png,,B. Ndilu,ATA,20,61,France,/251/192/22_60.png,,D. Marešić,ZAG,21,68,Austria,/235/673/22_60.png,,Vagner,ATA MD ME,25,68,Cape Verde,/241/923/22_60.png,,S. Sow,VOL MC,32,66,Mali,/191/151/22_60.png,,M. Senaya,LD LE,20,60,France,/263/112/22_60.png,,Y. Beaka,ATA,18,59,France,/268/093/22_60.png,,
a,Sergio Rico,GOL,27,76,Spain,/206/652/22_60.png,,H. Keïta,MC,19,65,Mali,/262/137/22_60.png,,S. Ngapandouetnbu,GOL,18,66,France,/255/151/22_60.png,,Pelé,VOL MC,29,70,Guinea Bissau,/194/020/22_60.png,,,,,,,,,I. Sacko,ATA ME,23,62,France,/235/554/22_60.png,,M. Tel,PE,16,64,France,/268/421/22_60.png,,S. Delaye,MC MEI,19,61,France,/264/027/22_60.png,,B. Sako,ME ATA,33,68,Mali,/179/613/22_60.png,,S. Mara,ATA,18,67,France,/257/612/22_60.png,,G. Manvelyan,MEI PE,19,61,France,/263/448/22_60.png,,A. Donis,ATA MD,24,67,Greece,/227/732/22_60.png,,S. Niakaté,ZAG LE,21,68,France,/240/453/22_60.png,,J. Keita,PE,22,65,Guinea,/244/753/22_60.png,,M. Elimbi,ZAG,18,59,France,/263/114/22_60.png,,P. Koffi,ATA,19,59,France,/256/030/22_60.png,,
a,L. Kurzawa,LE,28,75,France,/201/510/22_60.png,,L. Pintor,MD ME,20,65,France,/240/941/22_60.png,,S. Ben Seghir,MD PD,18,65,France,/263/604/22_60.png,,C. Matsima,ZAG,19,69,France,/258/432/22_60.png,,,,,,,,,A. Ahoussou,ZAG,17,62,Ivory Coast,/266/543/22_60.png,,P. Bonet,GOL,18,63,Democratic Republic Congo,/253/497/22_60.png,,T. Tamas,LE,20,61,France,/254/995/22_60.png,,A. Moueffek,MC LD,20,67,France,/257/320/22_60.png,,G. Poussin,GOL,22,67,France,/240/751/22_60.png,,Santiago Eneme,MEI PE,20,60,Equatorial Guinea,/256/728/22_60.png,,T. De Smet,LE ME LE,23,67,Belgium,/237/331/22_60.png,,C. Sabaly,ME MD,22,67,Senegal,/244/694/22_60.png,,T. Ducrocq,VOL MC,21,62,France,/247/369/22_60.png,,H. Diarra,VOL,17,58,France,/264/293/22_60.png,,Y. Koré,ZAG,16,59,France,/266/205/22_60.png,,
a,C. Dagba,LD,22,74,France,/241/497/22_60.png,,B. Barcola,ATA PE,18,63,France,/264/652/22_60.png,,Pedro,ATA,21,64,Spain,/264/387/22_60.png,,S. Pavlović,ZAG,20,69,Serbia,/254/840/22_60.png,,,,,,,,,T. Boulhendi,GOL,20,61,Algeria,/257/235/22_60.png,,J. Kadile,ME,18,63,France,/257/083/22_60.png,,R. Halhal,ZAG,18,61,France,/264/657/22_60.png,,J. Krasso,ATA,23,66,Ivory Coast,/256/731/22_60.png,,A. Traoré,MD,19,64,France,/250/790/22_60.png,,A. Sylla,ZAG LD,21,60,Guinea,/256/743/22_60.png,,D. Kutesa,MD PD PE,23,67,Switzerland,/233/917/22_60.png,,W. Tchimbembé,MC ME MD,23,67,Congo,/243/642/22_60.png,,J. Varane,VOL MC,19,62,France,/262/072/22_60.png,,,,,,,,,O. Nkambadio,GOL,18,58,France,/255/266/22_60.png,,
a,J. Dina Ebimbe,MC MD,20,71,France,/248/573/22_60.png,,M. Barcola,GOL,22,62,Togo,/248/766/22_60.png,,O. Targhalline,MC,19,62,Morocco,/263/603/22_60.png,,W. Geubbels,ATA PE,19,68,France,/241/266/22_60.png,,,,,,,,,B. Ouattara,ATA,18,60,Ivory Coast,/260/959/22_60.png,,A. Diouf,MC,18,61,France,/268/534/22_60.png,,,,,,,,,C. Abi,ATA,21,65,France,/243/632/22_60.png,,D. Bakwa,ME,18,64,France,/250/789/22_60.png,,L. Bonelli,GOL,18,59,France,/263/441/22_60.png,,F. Hornby,ATA,21,66,Scotland,/242/965/22_60.png,,P. Yade,ATA PE,21,67,Senegal,/251/916/22_60.png,,B. Pereira,LD,18,61,France,/266/653/22_60.png,,,,,,,,,N. Masevo,VOL,19,58,France,/266/206/22_60.png,,
a,T. Pembélé,LD LD ZAG,18,70,France,/257/270/22_60.png,,K. Bonnevie,GOL,19,61,France,/264/871/22_60.png,,P. Sciortino,VOL,17,61,France,/263/398/22_60.png,,P. Pellegri,ATA,20,68,Italy,/238/873/22_60.png,,,,,,,,,J. Smith,VOL ZAG MC,18,59,Canada,/264/506/22_60.png,,J. Belocian,VOL ZAG,16,61,France,/268/622/22_60.png,,,,,,,,,M. Rivera,ME,19,65,France,/255/015/22_60.png,,T. Klidje,ATA,19,64,Togo,/268/273/22_60.png,,R. Voisine,ZAG,19,58,France,/267/785/22_60.png,,B. Locko,LE LE,19,66,France,/263/908/22_60.png,,A. Jallow,MD ME LD,22,66,Gambia,/239/740/22_60.png,,I. Baldé,ATA,18,59,France,/263/110/22_60.png,,,,,,,,,,,,,,,,
a,M. Bułka,GOL,21,70,Poland,/238/186/22_60.png,,H. Vogel,LD,17,61,France,/265/781/22_60.png,,U. Bertelli,MC,17,61,France,/257/042/22_60.png,,A. Musaba,MD ATA,20,66,Netherlands,/258/165/22_60.png,,,,,,,,,J. N'Guessan,MC,18,59,Ivory Coast,/262/816/22_60.png,,,,,,,,,,,,,,,,B. Benkhedim,MEI MD,20,64,France,/248/574/22_60.png,,D. Rouyard,GOL,21,61,France,/252/241/22_60.png,,,,,,,,,M. Adeline,MC,17,64,France,/266/272/22_60.png,,S. Lahssaini,MC VOL,22,65,Belgium,/251/313/22_60.png,,Y. Pandor,GOL,20,59,Comoros,/262/069/22_60.png,,,,,,,,,,,,,,,,
a,X. Simons,ATA MC,18,69,Netherlands,/245/367/22_60.png,,T. Thomas,MC VOL,19,59,France,/251/439/22_60.png,,A. Kamardin,ZAG,19,61,France,/256/801/22_60.png,,M. Akliouche,MEI,19,65,France,/264/862/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Dieye,MD,19,64,Senegal,/266/070/22_60.png,,T. Malbec,GOL,19,59,France,/262/708/22_60.png,,,,,,,,,S. Sissoko,LD LE,22,63,France,/240/570/22_60.png,,G. Dietsch,GOL,20,65,France,/246/740/22_60.png,,M. Camara,MC,18,59,Senegal,/263/459/22_60.png,,,,,,,,,,,,,,,,
a,A. Letellier,GOL,30,69,France,/199/574/22_60.png,,,,,,,,,E. Gebreyesus,MD,17,61,Switzerland,/263/435/22_60.png,,A. Zagré,LE,19,65,France,/248/604/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y. Lhéry,ATA ME,18,63,France,/265/687/22_60.png,,,,,,,,,,,,,,,,M. Mbow,ZAG,21,62,Senegal,/247/248/22_60.png,,L. Joseph,ATA,20,65,France,/262/652/22_60.png,,V. Lesieur,GOL,18,58,Portugal,/263/171/22_60.png,,,,,,,,,,,,,,,,
a,T. Baldé,LD LD,19,66,France,/263/250/22_60.png,,,,,,,,,B. Nadir,MC VOL,17,60,France,/263/602/22_60.png,,Tiago Ribeiro,VOL,19,63,Portugal,/266/687/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Bakayoko,ZAG,18,63,Ivory Coast,/266/425/22_60.png,,,,,,,,,,,,,,,,K. Doumbia,MC MEI,18,62,Mali,/267/702/22_60.png,,B. Traoré,MC VOL,19,64,Mali,/252/975/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,É. Michut,MC,18,66,France,/261/249/22_60.png,,,,,,,,,F. Tongya,MEI ATA,19,60,Italy,/260/778/22_60.png,,F. Lemaréchal,MC,17,63,France,/264/869/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. Fall,GOL,20,62,Senegal,/260/326/22_60.png,,,,,,,,,,,,,,,,N. Koffi,ATA,19,62,France,/264/590/22_60.png,,D. Oberhauser,GOL,30,64,France,/198/132/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,I. Gharbi,PE MEI,17,64,France,/263/194/22_60.png,,,,,,,,,C. Souaré,MC LE,18,60,France,/257/306/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N. Cervantes,MEI,18,60,France,/266/889/22_60.png,,L. Lacroix,ZAG,18,62,France,/255/932/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,E. Bitshiabu,ZAG,16,62,France,/263/193/22_60.png,,,,,,,,,D. Gueye,ATA,25,59,Senegal,/257/032/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A. Mbengue,ZAG VOL,19,62,Senegal,/264/437/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,T. Alloh,LE LE,19,62,France,/264/510/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M. Cachbach,MEI,20,61,Belgium,/262/710/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,N. Bitumazala,LD VOL,18,61,France,/264/026/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M. Cabit,LE,28,61,France,/235/548/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,D. Franchi,GOL,18,61,Italy,/261/892/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Danley,MC,21,60,Haiti,/268/805/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O. Ba,GOL,19,60,Senegal,/261/170/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W. Mikelbrencis,LD,17,60,France,/262/045/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R. Djedje,VOL ZAG,19,56,France,/262/163/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

