a,Dinamo Zagreb,,,,,,,Rijeka,,,,,,,Hajduk Split,,,,,,,Steaua Bucareste,,,,,,,CFR Cluj,,,,,,,Sparta Praga,,,,,,,Slavia Praha,,,,,,,Viktoria Plzen,,,,,,,Ferencvaros,,,,,,,Honved,,,,,,,Puskas Akademia,,,,,,,Ujpest,,,,,,,Ludogorets,,,,,,,CSKA Sofia,,,,,,,Partizan,,,,,,,Estrela Vermelha,,,,,,,
a,Marko Bulat,MC MEI MD,20,74,Croatia,wiki/97455.png,,Matija Frigan,ATA ATA,19,65,Croatia,wiki/missing_player.jpg,,K. Dimitrov,ZAG,24,66,Bulgaria,/252/738/22_60.png,,R. Oaidă,MC VOL,23,64,Romania,/235/380/22_60.png,,M. Butean,LD,24,66,Romania,/235/318/22_60.png,,Filip Soucek,MC MD,21,70,Czech Republic,wiki/103982.png,,A. Ousou,ZAG,21,69,Sweden,/245/018/22_60.png,,,,,,,,,Mats Knoester,ZAG,23,72,Netherlands,wiki/96030.png,,Nir Bardea,ZAG,26,67,Israel,wiki/108407.png,,Nandor Tamas,PE ATA,21,65,Romania,wiki/113676.png,,Csanad Feher,VOL ZAG,20,58,Hungary,wiki/missing_player.jpg,,Zan Karnicnik,LD,27,70,Slovenia,wiki/109807.png,,Asen Donchev,MD LD MEI ZAG,20,60,Bulgaria,wiki/108030.png,,Zlatan Sehovic,MD LE ZAG,21,69,Serbia,wiki/96094.png,,Nikola Vasiljevic,GOL,25,70,Serbia,wiki/73367.png,,
a,Neven Djurasek,MC MEI MD,23,74,Croatia,wiki/89641.png,,Ivan Smolcic,ZAG,21,65,Croatia,wiki/104004.png,,I. Dolček,ME LE,21,65,Croatia,/262/584/22_60.png,,S. Șerban,LE,21,63,Romania,/252/321/22_60.png,,J. Rodríguez,VOL MC,31,65,Argentina,/248/009/22_60.png,,Dominik Plechaty,LD,23,70,Czech Republic,wiki/101235.png,,M. Taloverov,ZAG VOL,21,69,Ukraine,/266/180/22_60.png,,,,,,,,,Henry Wingo,MD MC PD ZAG,26,70,United States,wiki/89858.png,,Boubacar Traore,ATA,22,66,Mali,wiki/108946.png,,Andras Huszti,MD LD ZAG,21,65,Hungary,wiki/missing_player.jpg,,Zoltan Tomori,GOL,23,57,Hungary,wiki/109089.png,,Serkan Yusein,MEI MC,26,69,Bulgaria,wiki/78559.png,,Aleksandar Buchkov,MD MC PD ZAG,18,59,Bulgaria,wiki/missing_player.jpg,,Patrick Andrade,MEI MC,29,69,Cape Verde,wiki/81354.png,,Milos Gordic,GOL,22,70,Serbia,wiki/97074.png,,
a,Duje Čop,ATA MEI,32,74,Croatia,wiki/28247.png,,Admir Bristric,ATA MEI,19,65,Bosnia,wiki/missing_player.jpg,,T. Silić,GOL,17,55,Croatia,/263/057/22_60.png,,I. Mamut,ATA,24,63,Croatia,/259/241/22_60.png,,D. Ciobotariu,ZAG LD,23,65,Romania,/246/563/22_60.png,,Krystof Danek,MEI MC,19,70,Czech Republic,wiki/107021.png,,D. Jurásek,LE ME,20,68,Czech Republic,/267/594/22_60.png,,,,,,,,,Jose Marquinhos,MEI MC,22,70,Brazil,wiki/98355.png,,Andras Horvath,GOL,34,65,Hungary,wiki/79145.png,,Ágoston Kiss,GOL,21,65,Hungary,wiki/101675.png,,Dominik Kovacs,LD ZAG,21,57,Hungary,wiki/missing_player.jpg,,Danny Gruper,MD MC PE ZAG,23,68,Israel,wiki/108478.png,,Mark Emilio Papazov,ATA,18,59,Bulgaria,wiki/missing_player.jpg,,Marko Milovanovic,ATA,18,68,Serbia,wiki/missing_player.jpg,,Petar Stanic,MEI MC,20,68,Serbia,wiki/missing_player.jpg,,
a,Luka Menalo,ATA MEI,25,74,Bosnia,wiki/89669.png,,Filip Dujmovic,PE MEI,20,62,Croatia,wiki/missing_player.jpg,,,,,,,,,A. Dumiter,ATA,22,62,Romania,/251/235/22_60.png,,Roger,PE PD MEI,25,65,Brazil,/260/304/22_60.png,,Vaclav Drchal,ATA,22,70,Czech Republic,wiki/96862.png,,D. Fila,ATA,18,66,Czech Republic,/267/593/22_60.png,,,,,,,,,Fortune Bassey,ATA,23,70,Nigeria,wiki/missing_player.jpg,,Milan Majer,ATA MEI,22,65,Hungary,wiki/missing_player.jpg,,Lamin Colley,ATA,28,65,Gambia,wiki/missing_player.jpg,,Abdoulaye Yahaya,ATA MEI,20,57,Cameroon,wiki/106282.png,,Jhonatan Rick,PE ATA,22,67,Brazil,wiki/102178.png,,Radoslav Zhivkov,ATA,23,59,Bulgaria,wiki/112173.png,,Nikola Lakcevic,MEI,22,65,Serbia,wiki/96688.png,,Vladimir Lucic,ATA ATA,19,68,Serbia,wiki/missing_player.jpg,,
a,Antonio Marin,MEI,21,74,Croatia,wiki/95198.png,,Jetmir Ameti,MEI MC,20,62,Germany,wiki/115173.png,,,,,,,,,C. Dumitru,ME MD,19,62,Romania,/251/073/22_60.png,,N. Carnat,MD ATA ME,23,64,Romania,/241/890/22_60.png,,Dominik Holec,GOL,27,70,Slovakia,wiki/77586.png,,P. Kovář,GOL,35,65,Czech Republic,/192/792/22_60.png,,,,,,,,,Roko Baturina,ATA,22,68,Croatia,wiki/102427.png,,Oleksandr Petrusenko,MD MC ZAG,24,65,Ukraine,wiki/missing_player.jpg,,Patrik Posztobanyi,VOL ZAG,19,64,Hungary,wiki/102211.png,,,,,,,,,Ivan Yordanov,MEI MC,21,64,Bulgaria,wiki/108025.png,,Iliya Shalamanov-Trenkov,GOL,19,57,Australia,wiki/112172.png,,Samed Bazdar,ATA MEI,18,60,Serbia,wiki/112137.png,,Andrija Radulovic,MEI,19,67,Serbia,wiki/104613.png,,
a,Marko Tolic,ATA ATA,25,74,Croatia,wiki/91818.png,,Filip Zrilic,ATA ATA,21,62,Croatia,wiki/112013.png,,,,,,,,,A. Burlacu,PE MEI,24,62,Romania,/248/086/22_60.png,,U. Meleke,VOL ZAG,22,63,Ivory Coast,/260/569/22_60.png,,Martin Vitik,VOL ZAG,19,70,Czech Republic,wiki/107826.png,,,,,,,,,,,,,,,,Lorand Paszka,MD MC PE ZAG,26,67,Hungary,wiki/missing_player.jpg,,Dominik Soltesz,PE ATA,21,64,Hungary,wiki/missing_player.jpg,,Marcell Fodor,LE,34,62,Hungary,wiki/28538.png,,,,,,,,,Igor Thiago,ATA,20,62,Brazil,wiki/104195.png,,Ivan Mitrev,MEI MC,23,57,Bulgaria,wiki/112884.png,,Mihajlo Petkovic,PE MC,18,59,Serbia,wiki/missing_player.jpg,,Ibrahim Mustapha,PE ATA,22,67,Ghana,wiki/missing_player.jpg,,
a,Mahir Emreli,ATA MEI,24,73,Azerbaijan,wiki/45442.png,,Pablo Álvarez,MC MD,25,62,Spain,wiki/113365.png,,,,,,,,,O. Perianu,VOL MC,19,62,Romania,/248/443/22_60.png,,O. Hindrich,GOL,18,61,Romania,/248/586/22_60.png,,Jan Mejdr,MD MC PD ZAG,27,69,Czech Republic,wiki/missing_player.jpg,,,,,,,,,,,,,,,,Andras Csonka,MC MD,22,66,Hungary,wiki/94997.png,,David Laszlo,ATA MEI,20,62,Hungary,wiki/108944.png,,Martin Auerbach,GOL,19,62,Hungary,wiki/108939.png,,,,,,,,,,,,,,,,Hristo Radkov,MC,21,55,Bulgaria,wiki/missing_player.jpg,,Vanja Vlahovic,MEI,18,57,Serbia,wiki/107172.png,,Richard Odada,MC MD,21,67,Kenya,wiki/missing_player.jpg,,
a,Daniel Štefulj,MC ZAG,22,72,Croatia,wiki/103072.png,,Silvio Ilinkovic,MC MD,19,60,Bosnia,wiki/missing_player.jpg,,,,,,,,,A. Musi,PE MEI,16,59,Romania,/263/147/22_60.png,,R. Ispas,LE,20,60,Romania,/251/875/22_60.png,,Vaclav Sejk,ATA,20,67,Czech Republic,wiki/missing_player.jpg,,,,,,,,,,,,,,,,Dominik Csontos,MD LE ZAG,19,64,Hungary,wiki/106413.png,,Thierry Gale,ATA MEI,20,60,Barbados,wiki/108943.png,,Zsombor Gruber,ATA,17,60,Hungary,wiki/missing_player.jpg,,,,,,,,,,,,,,,,Kaloyan Stoilov,MC,18,54,Bulgaria,wiki/missing_player.jpg,,,,,,,,,Nikola Stankovic,MC MEI MD,19,65,Serbia,wiki/missing_player.jpg,,
a,Dario Špikic,PE ATA,23,72,Croatia,wiki/90265.png,,Marino Kukoc,MC MD,17,59,Croatia,wiki/missing_player.jpg,,,,,,,,,M. Lixandru,VOL MC,20,59,Romania,/253/758/22_60.png,,D. Rusu,ME,20,59,Romania,/258/417/22_60.png,,Jan Ctvrtecka,GOL,23,67,Czech Republic,wiki/missing_player.jpg,,,,,,,,,,,,,,,,Ammar Ramadan,MEI,21,62,Syria,wiki/106414.png,,Attila Berla,GOL,23,60,Hungary,wiki/108952.png,,Balazs Bakti,MEI MC,17,59,Hungary,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nikola Mituljikic,MEI MC,19,65,Serbia,wiki/missing_player.jpg,,
a,Danijel Zagorac,GOL,35,72,Croatia,wiki/47815.png,,Noel Bodetic,MD LE ZAG,18,57,Croatia,wiki/missing_player.jpg,,,,,,,,,,,,,,,,D. Birligea,ATA,21,59,Romania,/266/728/22_60.png,,Jan Fortelny,MEI MC,23,67,Czech Republic,wiki/missing_player.jpg,,,,,,,,,,,,,,,,Dragan Cubra,MD LD ZAG,20,60,Serbia,wiki/missing_player.jpg,,Zalan Kerezsi,ATA,18,59,Hungary,wiki/missing_player.jpg,,Kyrylo Yanitskyi,MC,18,58,Ukraine,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luka Markovic,ATA,22,65,Serbia,wiki/97513.png,,
a,Marijan Čabraja,MD MC PE ZAG,25,71,Croatia,wiki/90516.png,,Marko Putnik,ZAG,21,57,Croatia,wiki/106276.png,,,,,,,,,,,,,,,,A. Gîdea,PD PE MC,21,56,Romania,/260/833/22_60.png,,Martin Suchomel,LE ZAG,20,65,Czech Republic,wiki/missing_player.jpg,,,,,,,,,,,,,,,,Krisztian Lisztes,MEI MC,17,57,Hungary,wiki/missing_player.jpg,,Gellert Duzs,GOL,20,57,Hungary,wiki/missing_player.jpg,,Bendeguz Farkas,ZAG,17,57,Hungary,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dejan Vidic,ATA,28,65,Serbia,wiki/98946.png,,
a,Stefan Milic,ZAG,21,70,Montenegro,wiki/104081.png,,Duje Dujmovic,ZAG,18,55,Croatia,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,Iva Gelashvili,ZAG,21,65,Georgia,wiki/112323.png,,,,,,,,,,,,,,,,,,,,,,,Tamas Szűcs,MEI MC,17,57,Hungary,wiki/missing_player.jpg,,Norbert Kiss,MC,18,57,Hungary,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nemanja Motika,ATA ATA,19,65,Serbia,wiki/114237.png,,
a,Martin Baturina,MC MEI MD,19,70,Croatia,wiki/111996.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lukas Husek,ZAG,21,65,Czech Republic,wiki/103899.png,,,,,,,,,,,,,,,,,,,,,,,Gabor Megyeri,GOL,20,57,Hungary,wiki/115292.png,,Ferenc Szin,ZAG,19,52,Hungary,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mateja Bacanin,ATA ATA,18,62,Serbia,wiki/112131.png,,
a,Robbie Burton,MEI MC,22,70,País de Gales,wiki/102801.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adam Gabriel,MD LD ZAG,21,65,Czech Republic,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,Noel Keresztes,MC,17,57,Hungary,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vuk Bogdanovic,ZAG,20,60,Serbia,wiki/missing_player.jpg,,
a,Deni Juric,ATA ATA,24,70,Australia,wiki/88228.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vojtech Patrak,ATA ATA,22,65,Czech Republic,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nikola Knezevic,MEI MC,18,59,Serbia,wiki/missing_player.jpg,,
a,Damjan Danicic,MD LE ZAG,22,69,Serbia,wiki/103260.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aleksandar Kahvic,ATA,18,59,Bosnia,wiki/missing_player.jpg,,
a,Dinko Horkas,GOL,23,68,Croatia,wiki/90082.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marko Ćopic,GOL,18,57,Serbia,wiki/107175.png,,
a,Tin Hrvoj,LD ZAG,21,67,Croatia,wiki/102424.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Niko Jankovic,MEI MC,20,67,Croatia,wiki/97457.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Tomislav Duvnjak,MC MD,19,67,Croatia,wiki/110061.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Nikola Čavlina,GOL,20,67,Croatia,wiki/111998.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Bartol Barisic,ATA,19,67,Croatia,wiki/108638.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Milan Vukotic,MEI MC,19,66,Montenegro,wiki/111997.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Renato Josipovic,GOL,21,65,Croatia,wiki/102550.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Filip Brekalo,MD LE ZAG,19,65,Croatia,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,Fran Tomek,MC MD,20,65,Croatia,wiki/missing_player.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

