a,River Plate,,,,,,,Boca Juniors,,,,,,,Colón,,,,,,,Racing,,,,,,,Independiente,,,,,,,Vélez Sarsfield,,,,,,,Lanús,,,,,,,Estudiantes,,,,,,,Rosario Central,,,,,,,San Lorenzo,,,,,,,Newell's Old Boys,,,,,,,Argentinos Juniors,,,,,,,Talleres,,,,,,,Arsenal Sarandí,,,,,,,Banfield,,,,,,,Defensa y Justicia,,,,,,,
a,C. Ferreira,MC MEI,21,70,Argentina,/241/568/22_60.png,,G. Maroni,MEI PE,22,69,Argentina,/234/108/22_60.png,,B. Farioli,MD MEI ME,23,67,Argentina,/254/222/22_60.png,,A. Soto,LE ZAG,27,69,Argentina,/231/507/22_60.png,,R. Bacchia,GOL,22,64,Uruguay,/255/308/22_60.png,,N. Delgadillo,ME PE,23,64,Argentina,/228/646/22_60.png,,F. Orozco,PE PD,19,65,Argentina,/259/570/22_60.png,,B. Kociubinski,VOL MC,20,63,Argentina,/263/501/22_60.png,,A. Marinelli,MD ATA,22,63,Argentina,/254/586/22_60.png,,F. Flores,ZAG,19,65,Argentina,/257/380/22_60.png,,M. Luciano,LE,17,61,Argentina,/267/900/22_60.png,,P. Minissale,ZAG,20,64,Argentina,/261/369/22_60.png,,I. Escobar,LE,25,65,Argentina,/235/049/22_60.png,,I. Gariglio,ZAG LD,23,60,Argentina,/259/271/22_60.png,,L. Ríos,MC VOL,20,65,Argentina,/254/951/22_60.png,,M. Ledesma,GOL,24,64,Argentina,/225/858/22_60.png,,
a,J. Paradela,ME MEI,22,70,Argentina,/245/354/22_60.png,,E. Rolón,VOL,26,68,Argentina,/231/212/22_60.png,,T. Sandoval,ATA,22,64,Argentina,/233/892/22_60.png,,K. Gutiérrez,VOL MC,24,69,Argentina,/241/833/22_60.png,,R. Márquez,MD,19,64,Argentina,/263/756/22_60.png,,M. Borgogno,GOL,22,64,Argentina,/243/476/22_60.png,,L. Besozzi,PE PD,18,62,Argentina,/260/562/22_60.png,,A. Marinelli,MD ATA,22,63,Argentina,/254/586/22_60.png,,U. Ciccioli,LD ZAG,17,62,Argentina,/265/444/22_60.png,,A. Hausch,PE ATA,18,63,Argentina,/257/153/22_60.png,,L. Cingolani,MD PD,20,61,Argentina,/261/349/22_60.png,,M. Di Cesare,ZAG,19,64,Argentina,/260/233/22_60.png,,J. Blázquez,GOL,20,65,Argentina,/242/073/22_60.png,,W. Machado,MC VOL,27,60,Uruguay,/266/302/22_60.png,,M. Romero,MC LD VOL,25,64,Argentina,/226/024/22_60.png,,M. Luayza,MC,19,62,Argentina,/261/337/22_60.png,,
a,L. Beltrán,ATA PD,20,70,Argentina,/246/258/22_60.png,,E. Zeballos,PE PD,19,68,Argentina,/260/601/22_60.png,,G. Nardelli,ZAG,21,63,Argentina,/268/535/22_60.png,,E. Schelotto,LD LD,32,68,Italy,/192/838/22_60.png,,D. Sayago,ATA,21,64,Argentina,/266/662/22_60.png,,L. Lobato,PE PD,20,63,Brazil,/263/228/22_60.png,,A. Rodríguez,MEI PE ATA,17,61,Argentina,/262/283/22_60.png,,B. Valdez,LE,19,62,Argentina,/261/083/22_60.png,,M. Tanlongo,MD MC,17,61,Argentina,/258/103/22_60.png,,G. Hernández,ZAG,23,63,Argentina,/268/621/22_60.png,,G. Balzi,MC,19,60,Argentina,/263/436/22_60.png,,G. Verón,ATA,20,64,Argentina,/242/250/22_60.png,,M. Godoy,ATA PE PD,19,64,Argentina,/258/700/22_60.png,,B. Báez,ATA,21,59,Argentina,/260/685/22_60.png,,A. Maciel,ZAG,24,63,Argentina,/240/457/22_60.png,,M. Pieres,ZAG,21,60,Argentina,/262/144/22_60.png,,
a,A. Batalla,GOL,25,70,Argentina,/227/186/22_60.png,,R. Giampaoli,ZAG,21,66,Argentina,/262/150/22_60.png,,T. Moschión,VOL MC,21,62,Argentina,/246/305/22_60.png,,B. Garré,MD PD PE,20,68,Argentina,/241/632/22_60.png,,P. Ostachuk,ZAG,21,63,Argentina,/261/112/22_60.png,,V. Gómez,ZAG LE,18,63,Argentina,/267/860/22_60.png,,L. Varaldo,ATA,19,61,Argentina,/263/418/22_60.png,,N. Palavecino,ME MEI,18,62,Argentina,/264/147/22_60.png,,R. Garay,ZAG,24,61,Paraguay,/254/702/22_60.png,,A. Giay,LD MC,17,63,Argentina,/268/657/22_60.png,,P. Acevedo,LD,18,59,Argentina,/264/824/22_60.png,,D. Zalazar,ME,19,64,Argentina,/267/625/22_60.png,,A. Maciel,ZAG,24,63,Argentina,/240/457/22_60.png,,E. Viveros,MD,18,59,Argentina,/265/478/22_60.png,,J. Perales,ATA,20,62,Argentina,/267/775/22_60.png,,K. Lencina,ME,20,60,Argentina,/262/084/22_60.png,,
a,A. Fontana,ATA,25,69,Argentina,/225/915/22_60.png,,A. Sández,LE,20,66,Argentina,/263/518/22_60.png,,G. Gozálvez,ME,18,60,Argentina,/258/087/22_60.png,,B. Mansilla,ATA PE ME,24,68,Argentina,/228/711/22_60.png,,J. Romero,ATA,17,61,Argentina,/266/663/22_60.png,,T. Cavanagh,LE,20,63,Argentina,/260/238/22_60.png,,I. Cechi,MC,19,61,Argentina,/247/108/22_60.png,,N. Deossa,VOL,21,61,Colombia,/267/430/22_60.png,,J. Romero,GOL,23,61,Argentina,/259/899/22_60.png,,N. Blandi,ATA,31,63,Argentina,/200/197/22_60.png,,F. Herrera,GOL,17,59,Argentina,/267/575/22_60.png,,M. Godoy,ATA PE PD,19,64,Argentina,/258/700/22_60.png,,T. Cavanagh,LE,20,63,Argentina,/260/238/22_60.png,,,,,,,,,G. Tanco,ZAG,21,61,Argentina,/258/071/22_60.png,,L. Amadé,GOL,21,60,Argentina,/257/985/22_60.png,,
a,E. Centurión,GOL,24,68,Argentina,/246/236/22_60.png,,N. Valentini,ZAG,20,65,Argentina,/267/681/22_60.png,,,,,,,,,J. Cáceres,LD LD,21,68,Argentina,/251/613/22_60.png,,,,,,,,,M. Perrone,VOL MC,18,63,Argentina,/267/991/22_60.png,,J. Krilanovich,PD PE,19,60,Argentina,/258/525/22_60.png,,E. Naya,ATA,19,60,Argentina,/263/503/22_60.png,,L. Giaccone,ME MEI,20,61,Argentina,/258/456/22_60.png,,L. Sequeira,MEI ATA PD,18,62,Argentina,/257/152/22_60.png,,N. Funez,ATA,20,59,Argentina,/265/728/22_60.png,,F. González Metilli,MD MC,24,63,Argentina,/246/770/22_60.png,,J. Esquivel,ATA PE,20,63,Argentina,/264/312/22_60.png,,,,,,,,,J. Eseiza,LE LE,19,60,Argentina,/261/768/22_60.png,,,,,,,,,
a,N. Gallardo,LE LE,23,68,Argentina,/241/566/22_60.png,,L. Brochero,MD MEI PD,22,64,Argentina,/257/549/22_60.png,,,,,,,,,M. Tagliamonte,GOL,23,65,Argentina,/238/093/22_60.png,,,,,,,,,F. Díaz,MC,20,62,Argentina,/267/627/22_60.png,,F. Ortellado,ZAG,20,60,Argentina,/268/816/22_60.png,,B. Orosco,MEI,23,60,Argentina,/267/600/22_60.png,,,,,,,,,J. James,ZAG,20,61,Argentina,/266/808/22_60.png,,,,,,,,,Y. González,PE,19,63,Argentina,/260/125/22_60.png,,F. Juárez,MC,22,62,Argentina,/234/466/22_60.png,,,,,,,,,F. Sanguinetti,GOL,20,60,Argentina,/262/865/22_60.png,,,,,,,,,
a,E. López,LD,20,67,Argentina,/252/706/22_60.png,,R. Montes,MC,21,63,Argentina,/263/694/22_60.png,,,,,,,,,T. Banega,MC,22,64,Argentina,/255/462/22_60.png,,,,,,,,,S. Castro,ATA,16,60,Argentina,/267/861/22_60.png,,M. Sanabria,PE,17,59,Argentina,/267/852/22_60.png,,M. Ruiz Díaz,LD MD,24,60,Argentina,/241/024/22_60.png,,,,,,,,,E. Herrera,LD ZAG,18,59,Argentina,/265/822/22_60.png,,,,,,,,,R. Vega,LE,17,62,Argentina,/263/515/22_60.png,,K. Pereira,PE PD MEI,17,62,Paraguay,/267/628/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,F. Peña,ZAG VOL,20,66,Argentina,/264/323/22_60.png,,E. Mancuso,LD,22,63,Argentina,/263/690/22_60.png,,,,,,,,,G. Córdoba,MEI MD,21,63,Argentina,/265/443/22_60.png,,,,,,,,,J. Fernández,PD PE,17,60,Argentina,/267/866/22_60.png,,M. González,VOL ZAG,17,58,Argentina,/267/853/22_60.png,,D. Verón,MC,20,60,Argentina,/259/598/22_60.png,,,,,,,,,T. Silva,LE,18,59,Argentina,/267/795/22_60.png,,,,,,,,,L. Ovando,ATA,18,61,Argentina,/264/218/22_60.png,,E. Batalla,PD PE,20,61,Colombia,/258/974/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,T. Galván,MEI,21,66,Argentina,/262/240/22_60.png,,A. Lastra,GOL,20,61,Argentina,/263/689/22_60.png,,,,,,,,,F. Prado,LE ZAG,20,63,Uruguay,/256/668/22_60.png,,,,,,,,,A. Osorio,ATA,19,59,Argentina,/268/083/22_60.png,,L. Peraggini,GOL,19,58,Argentina,/268/638/22_60.png,,I. Gariglio,ZAG LD,23,60,Argentina,/259/271/22_60.png,,,,,,,,,,,,,,,,,,,,,,,L. Mosevich,ZAG,24,61,Argentina,/231/479/22_60.png,,F. Torres,ZAG LD,22,61,Argentina,/254/959/22_60.png,,,,,,,,,,,,,,,,,,,,,,,
a,F. Petroli,GOL,23,65,Argentina,/256/407/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Campaña,ME,18,60,Colombia,/255/425/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,T. Castro,MC MD,20,59,Argentina,/255/924/22_60.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

